STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150101,8,2,2,0,2,2,21,9,2,0,9,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.4,9,2,21.0,2,2,36.0,9,2,21.0,2,2,26.7,2,2
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150201,-9999,0,0,-9999,0,0,9,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,12,3,-9999,0,0,33.5,12,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150301,-9999,0,0,-9999,0,0,14,14,4,0,14,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,14,4,-9999,0,0,34.0,14,4,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150401,-9999,0,0,-9999,0,0,14,10,4,0,10,4,0,20,17,0,20,17,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,34.6,10,4,21.0,20,17,33.3,10,4,21.1,20,17,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150501,-9999,0,0,-9999,0,0,6,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.3,10,3,-9999,0,0,29.4,10,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150601,-9999,0,0,-9999,0,0,6,7,3,0,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,7,3,-9999,0,0,29.0,7,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150701,-9999,0,0,-9999,0,0,1,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.3,12,3,-9999,0,0,26.8,12,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150801,-9999,0,0,-9999,0,0,17,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,8,2,-9999,0,0,32.9,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20150901,-9999,0,0,-9999,0,0,14,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,10,3,-9999,0,0,34.6,10,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20151001,-9999,0,0,-9999,0,0,14,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.6,8,2,-9999,0,0,33.2,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20151101,-9999,0,0,-9999,0,0,12,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,8,2,-9999,0,0,33.1,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20151201,-9999,0,0,-9999,0,0,22,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,9,2,-9999,0,0,35.3,9,2,-9999,0,0,-9999,0,0
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150101,181,9,2,0,9,2,8,4,1,0,4,1,0,6,2,0,6,2,16,0,0,11,0,0,5,0,0,87.1,0,0,-9999,0,0,406.5,0,0,33.2,4,1,21.5,6,2,30.4,4,1,23.1,6,2,26.9,9,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150201,93,11,9,0,11,9,8,9,5,0,9,5,0,14,9,0,14,9,5,0,0,5,0,0,3,0,0,110.5,0,0,-9999,0,0,221.7,0,0,34.0,9,5,22.3,14,9,31.6,9,5,23.6,14,9,27.6,11,9
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150301,221,6,1,0,6,1,12,3,1,0,3,1,0,5,1,0,5,1,8,0,0,4,0,0,2,0,0,42.7,0,0,-9999,0,0,133.4,0,0,33.7,3,1,19.8,5,1,31.0,3,1,23.7,5,1,27.5,6,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150401,200,7,2,0,7,2,8,1,1,0,1,1,0,7,2,0,7,2,5,0,0,1,0,0,1,0,0,61.2,0,0,-9999,0,0,88.6,0,0,33.4,1,1,21.0,7,2,31.4,1,1,23.5,7,2,27.4,7,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150501,174,6,1,0,6,1,5,1,1,0,1,1,0,6,1,0,6,1,7,0,0,3,0,0,0,0,0,20.3,0,0,-9999,0,0,79.8,0,0,32.6,1,1,18.8,6,1,29.1,1,1,21.9,6,1,25.5,6,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150601,175,5,1,0,5,1,15,1,1,0,1,1,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,18.6,0,0,33.0,1,1,12.5,5,1,30.7,1,1,20.0,5,1,25.6,5,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150701,168,3,1,2,3,1,11,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,35.7,0,0,13.0,3,1,29.8,0,0,18.2,3,1,24.3,3,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150801,263,3,1,0,3,1,27,0,0,0,0,0,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,31.5,0,0,-9999,0,0,36.1,0,0,37.4,0,0,17.3,3,1,34.6,0,0,20.9,3,1,27.7,3,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20150901,294,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,11.7,0,0,-9999,0,0,29.0,0,0,38.7,0,0,13.2,0,0,35.3,0,0,21.4,0,0,28.4,0,0
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20151001,249,5,1,0,5,1,22,1,1,0,1,1,0,4,1,0,4,1,5,0,0,2,0,0,1,0,0,40.4,0,0,-9999,0,0,79.2,0,0,37.4,1,1,16.7,4,1,33.4,1,1,22.1,4,1,27.9,5,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20151101,253,5,2,0,5,2,19,1,1,0,1,1,0,4,2,0,4,2,7,0,0,4,0,0,2,0,0,52.8,0,0,-9999,0,0,148.3,0,0,37.8,1,1,19.2,4,2,33.1,1,1,23.3,4,2,28.4,5,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20151201,269,5,3,0,5,3,25,2,1,0,2,1,0,4,3,0,4,3,7,0,0,4,0,0,1,0,0,29.0,0,0,-9999,0,0,96.6,0,0,36.4,2,1,20.0,4,3,34.1,2,1,23.3,4,3,28.7,5,3
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150101,2,2,2,0,2,2,14,2,1,0,2,1,0,2,2,0,2,2,1,0,0,1,0,0,1,0,0,96.5,0,0,-9999,0,0,96.5,0,0,35.2,2,1,16.0,2,2,32.2,2,1,16.0,2,2,20.5,2,2
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150201,-9999,0,0,-9999,0,0,8,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.9,8,2,-9999,0,0,31.5,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150301,-9999,0,0,-9999,0,0,18,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.3,3,1,-9999,0,0,32.2,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150401,15,20,17,0,20,17,7,2,1,0,2,1,0,20,17,0,20,17,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,32.6,2,1,20.8,20,17,30.9,2,1,21.5,20,17,25.8,20,17
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150501,-9999,0,0,-9999,0,0,1,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,2,2,-9999,0,0,27.0,2,2,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150601,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.3,0,0,-9999,0,0,27.5,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150701,-9999,0,0,-9999,0,0,1,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.4,1,1,-9999,0,0,25.8,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150801,-9999,0,0,-9999,0,0,8,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,3,1,-9999,0,0,31.2,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20150901,-9999,0,0,-9999,0,0,19,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,0,0,-9999,0,0,32.9,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20151001,-9999,0,0,-9999,0,0,20,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,0,0,-9999,0,0,32.5,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20151101,-9999,0,0,-9999,0,0,18,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,0,0,-9999,0,0,32.0,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085244,VIRU VIRU INTERNATIONAL BL,373.4,-17.645,-63.135,20151201,-9999,0,0,-9999,0,0,19,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.9,3,1,-9999,0,0,32.8,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150101,0,7,1,157,7,1,0,6,1,0,6,1,0,1,1,0,1,1,12,0,0,3,0,0,0,0,0,23.4,0,0,-9999,0,0,131.4,0,0,22.6,6,1,3.8,1,1,17.6,6,1,5.5,1,1,11.5,7,1
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150201,0,10,4,82,10,4,0,8,2,0,8,2,0,7,4,0,7,4,7,0,0,3,0,0,1,0,0,27.2,0,0,-9999,0,0,77.1,0,0,22.6,8,2,3.4,7,4,19.4,8,2,5.6,7,4,12.5,10,4
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150301,0,13,2,82,13,2,0,13,2,0,13,2,0,5,2,1,5,2,5,0,0,1,0,0,0,0,0,14.2,0,0,-9999,0,0,35.9,0,0,23.4,13,2,0.0,5,2,20.5,13,2,4.9,5,2,13.2,13,2
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150401,0,13,2,98,13,2,0,13,2,0,13,2,0,4,2,0,4,2,8,0,0,2,0,0,0,0,0,15.0,0,0,-9999,0,0,63.7,0,0,22.0,13,2,0.4,4,2,19.3,13,2,3.6,4,2,11.3,13,2
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150501,0,11,3,204,11,3,0,12,3,0,12,3,0,1,1,29,1,1,2,0,0,0,0,0,0,0,0,8.6,0,0,-9999,0,0,12.4,0,0,20.4,12,3,-8.3,1,1,17.8,12,3,-4.2,1,1,7.0,11,3
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150601,0,10,2,230,10,2,0,9,2,0,9,2,0,5,1,25,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.4,9,2,-8.6,5,1,18.1,9,2,-5.9,5,1,6.2,10,2
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150701,0,6,2,210,6,2,0,11,3,0,11,3,0,6,2,25,6,2,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,8.1,0,0,20.3,11,3,-10.2,6,2,17.1,11,3,-6.6,6,2,5.2,6,2
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150801,0,9,3,243,9,3,0,7,3,0,7,3,0,4,1,26,4,1,1,0,0,0,0,0,0,0,0,6.4,0,0,-9999,0,0,6.4,0,0,20.4,7,3,-7.0,4,1,18.1,7,3,-3.6,4,1,7.3,9,3
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20150901,0,10,3,116,10,3,0,13,3,0,13,3,0,5,2,11,5,2,5,0,0,0,0,0,0,0,0,8.6,0,0,-9999,0,0,29.2,0,0,23.0,13,3,-7.7,5,2,20.1,13,3,-0.1,5,2,10.0,10,3
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20151001,0,10,3,118,10,3,0,10,2,0,10,2,0,6,3,8,6,3,4,0,0,1,0,0,0,0,0,13.7,0,0,6.1,2,2,36.7,0,0,23.6,10,2,-3.0,6,3,21.4,10,2,1.8,6,3,11.8,10,3
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20151101,0,8,1,118,8,1,0,8,1,0,8,1,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,12.2,0,0,-9999,0,0,43.0,0,0,25.3,8,1,-1.4,0,0,22.1,8,1,3.8,0,0,12.9,8,1
GHCND:BLM00085242,JUAN MENDOZA BL,3702.1,-17.963,-67.076,20151201,0,7,2,120,7,2,0,7,2,0,7,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10.2,0,0,-9999,0,0,32.1,0,0,24.2,7,2,0.6,0,0,22.4,7,2,4.3,0,0,13.3,7,2
GHCND:BLM00085264,VALLEGRANDE BL,1998,-18.467,-64.1,20150301,-9999,0,0,-9999,0,0,0,9,9,0,9,9,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.8,9,9,-9999,0,0,24.8,9,9,-9999,0,0,-9999,0,0
GHCND:BLM00085264,VALLEGRANDE BL,1998,-18.467,-64.1,20150701,-9999,0,0,-9999,0,0,0,28,28,0,28,28,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.0,28,28,-9999,0,0,24.0,28,28,-9999,0,0,-9999,0,0
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150101,250,3,1,0,3,1,14,2,1,0,2,1,0,1,1,0,1,1,14,0,0,9,0,0,5,0,0,85.6,0,0,-9999,0,0,348.9,0,0,34.3,2,1,20.9,1,1,31.7,2,1,22.7,1,1,27.2,3,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150201,86,12,8,0,12,8,12,9,5,0,9,5,0,15,8,0,15,8,7,0,0,2,0,0,1,0,0,27.7,0,0,-9999,0,0,87.6,0,0,34.6,9,5,21.9,15,8,32.0,9,5,23.0,15,8,27.8,12,8
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150301,217,7,1,0,7,1,13,3,1,0,3,1,0,4,1,0,4,1,15,0,0,3,0,0,1,0,0,43.9,0,0,-9999,0,0,176.6,0,0,34.6,3,1,20.4,4,1,31.4,3,1,23.0,4,1,27.4,7,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150401,209,7,2,0,7,2,16,2,1,0,2,1,0,6,2,0,6,2,6,0,0,1,0,0,1,0,0,51.3,0,0,-9999,0,0,86.1,0,0,33.9,2,1,20.1,6,2,31.9,2,1,22.8,6,2,27.4,7,2
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150501,219,2,1,0,2,1,13,1,1,0,1,1,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,64.0,0,0,-9999,0,0,108.0,0,0,33.0,1,1,19.2,1,1,30.3,1,1,22.1,1,1,26.1,2,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150601,193,4,2,0,4,2,20,3,2,0,3,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,3.6,0,0,34.1,3,2,13.7,2,1,31.7,3,2,19.8,2,1,25.7,4,2
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150701,194,2,1,0,2,1,16,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,4.6,0,0,36.7,1,1,12.1,1,1,31.2,1,1,18.5,1,1,25.0,2,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150801,261,5,1,0,5,1,30,0,0,0,0,0,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,3.3,0,0,-9999,0,0,3.3,0,0,37.5,0,0,18.0,5,1,35.7,0,0,20.6,5,1,28.3,5,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20150901,310,1,1,0,1,1,28,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11.7,0,0,-9999,0,0,14.7,0,0,39.0,1,1,15.6,0,0,36.3,1,1,22.1,0,0,29.4,1,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20151001,241,8,2,0,8,2,19,6,2,0,6,2,0,3,1,0,3,1,3,0,0,0,0,0,0,0,0,8.4,0,0,-9999,0,0,21.6,0,0,39.5,6,2,16.6,3,1,34.9,6,2,22.4,3,1,28.8,8,2
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20151101,262,4,1,0,4,1,20,2,1,0,2,1,0,2,1,0,2,1,8,0,0,4,0,0,2,0,0,46.5,0,0,-9999,0,0,152.6,0,0,37.6,2,1,19.9,2,1,33.8,2,1,22.7,2,1,28.4,4,1
GHCND:BL000085114,MAGDALENA BL,140,-13.333,-64.117,20151201,252,4,2,0,4,2,25,1,1,0,1,1,0,5,2,0,5,2,10,0,0,2,0,0,1,0,0,32.5,0,0,-9999,0,0,106.7,0,0,35.8,1,1,20.1,5,2,33.7,1,1,22.9,5,2,28.4,4,2
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150101,213,1,1,0,1,1,4,3,2,0,3,2,0,0,0,0,0,0,22,0,0,7,0,0,2,0,0,38.6,0,0,-9999,0,0,287.6,0,0,34.2,3,2,20.8,0,0,30.8,3,2,22.3,0,0,26.5,1,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150201,88,9,6,0,9,6,7,11,5,0,11,5,0,11,6,0,11,6,4,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,51.1,0,0,33.7,11,5,21.6,11,6,31.8,11,5,22.4,11,6,27.1,9,6
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150301,208,7,1,0,7,1,15,2,1,0,2,1,0,5,1,0,5,1,7,0,0,5,0,0,3,0,0,61.0,0,0,-9999,0,0,171.3,0,0,33.7,2,1,19.7,5,1,31.2,2,1,22.5,5,1,27.0,7,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150401,185,9,3,0,9,3,11,2,1,0,2,1,0,7,3,0,7,3,5,0,0,3,0,0,2,0,0,58.7,0,0,-9999,0,0,120.7,0,0,34.1,2,1,19.7,7,3,31.7,2,1,22.5,7,3,27.1,9,3
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150501,194,4,1,0,4,1,8,2,1,0,2,1,0,2,1,0,2,1,9,0,0,6,0,0,2,0,0,41.1,0,0,-9999,0,0,171.2,0,0,33.4,2,1,19.1,2,1,30.3,2,1,21.3,2,1,25.8,4,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150601,75,5,2,0,5,2,8,18,15,0,18,15,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,9.4,0,0,-9999,0,0,9.4,0,0,33.5,18,15,19.8,2,1,32.5,18,15,21.1,2,1,26.6,5,2
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150701,178,2,1,1,2,1,12,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,9.1,0,0,-9999,0,0,9.4,0,0,36.2,0,0,11.7,2,1,30.5,0,0,17.9,2,1,24.4,2,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150801,261,3,1,0,3,1,30,0,0,0,0,0,0,3,1,0,3,1,1,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,14.0,0,0,36.8,0,0,17.2,3,1,35.2,0,0,20.0,3,1,27.6,3,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20150901,301,1,1,0,1,1,25,1,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,8.2,0,0,38.7,1,1,14.5,0,0,35.5,1,1,21.9,0,0,28.7,1,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20151001,268,5,1,0,5,1,23,3,1,0,3,1,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,19.8,0,0,-9999,0,0,19.8,0,0,40.2,3,1,17.4,2,1,34.9,3,1,22.2,2,1,28.6,5,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20151101,277,3,1,0,3,1,23,1,1,0,1,1,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,30.7,0,0,-9999,0,0,69.8,0,0,38.6,1,1,18.9,2,1,34.0,1,1,22.7,2,1,28.6,3,1
GHCND:BLM00085104,SAN JOAQUIN BL,140,-13.067,-64.667,20151201,244,6,3,0,6,3,24,1,1,0,1,1,0,5,3,0,5,3,4,0,0,3,0,0,2,0,0,54.1,0,0,-9999,0,0,126.5,0,0,36.2,1,1,19.4,5,3,33.3,1,1,22.8,5,3,28.1,6,3
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20150101,7,2,2,0,2,2,19,5,1,0,5,1,0,2,2,0,2,2,1,0,0,0,0,0,0,0,0,7.6,0,0,-9999,0,0,7.6,0,0,38.0,5,1,19.0,2,2,34.1,5,1,19.0,2,2,25.0,2,2
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20150201,-9999,0,0,-9999,0,0,14,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,9,3,-9999,0,0,33.1,9,3,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20150301,-9999,0,0,-9999,0,0,19,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.0,6,2,-9999,0,0,33.2,6,2,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20150401,17,20,17,0,20,17,18,2,1,0,2,1,0,20,17,0,20,17,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,2,1,21.0,20,17,32.6,2,1,21.5,20,17,26.7,20,17
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20150501,-9999,0,0,-9999,0,0,6,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,3,2,-9999,0,0,28.9,3,2,-9999,0,0,-9999,0,0
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20150601,0,18,18,4,18,18,9,2,1,0,2,1,0,18,18,0,18,18,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,2,1,11.0,18,18,29.1,2,1,11.0,18,18,14.7,18,18
GHCND:BLM00085247,SAN JOSE BL,284,-17.833,-60.75,20150701,-9999,0,0,-9999,0,0,9,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,1,1,-9999,0,0,27.6,1,1,-9999,0,0,-9999,0,0
