STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:ARM00087453,RIO CUARTO AREA DE MATERIAL AR,420.9,-33.085,-64.261,20121001,7,12,4,9,12,4,0,18,4,0,18,4,0,5,1,0,5,1,13,0,0,2,0,0,1,0,0,40.9,0,0,-9999,0,0,141.1,0,0,29.8,18,4,6.3,5,1,24.3,18,4,11.3,5,1,18.0,12,4
GHCND:ARM00087453,RIO CUARTO AREA DE MATERIAL AR,420.9,-33.085,-64.261,20121101,36,15,5,2,15,5,2,18,5,0,18,5,0,1,1,0,1,1,11,0,0,5,0,0,1,0,0,77.0,0,0,-9999,0,0,173.9,0,0,36.0,18,5,9.5,1,1,28.5,18,5,14.5,1,1,21.7,15,5
GHCND:ARM00087453,RIO CUARTO AREA DE MATERIAL AR,420.9,-33.085,-64.261,20121201,54,18,4,0,18,4,6,18,4,0,18,4,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,37.1,0,0,-9999,0,0,88.1,0,0,37.6,18,4,11.5,7,2,31.2,18,4,16.5,7,2,23.6,18,4
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120101,131,16,4,0,16,4,12,16,4,0,16,4,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,34.0,0,0,-9999,0,0,61.2,0,0,40.1,16,4,13.8,2,1,34.6,16,4,18.8,2,1,27.0,16,4
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120201,83,10,5,0,10,5,6,13,5,0,13,5,0,3,1,0,3,1,9,0,0,9,0,0,4,0,0,52.1,0,0,-9999,0,0,276.2,0,0,37.0,13,5,12.7,3,1,31.5,13,5,18.4,3,1,25.2,10,5
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120301,55,15,5,5,15,5,3,15,5,0,15,5,0,2,1,0,2,1,4,0,0,3,0,0,2,0,0,72.9,0,0,-9999,0,0,147.5,0,0,35.6,15,5,5.3,2,1,28.3,15,5,16.0,2,1,22.5,15,5
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120401,31,12,3,27,12,3,1,12,3,0,12,3,0,1,1,0,1,1,2,0,0,2,0,0,0,0,0,17.0,0,0,-9999,0,0,35.6,0,0,32.6,12,3,2.1,1,1,25.0,12,3,11.1,1,1,18.5,12,3
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120501,14,14,4,18,14,4,0,14,4,0,14,4,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0,75.9,0,0,-9999,0,0,145.8,0,0,28.5,14,4,1.8,0,0,23.7,14,4,11.5,0,0,18.0,14,4
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120601,2,16,5,75,16,5,0,15,5,0,15,5,0,1,1,4,1,1,3,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,36.6,0,0,27.4,15,5,-4.7,1,1,19.1,15,5,4.8,1,1,12.7,16,5
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120701,0,14,5,158,14,5,0,14,5,0,14,5,0,1,1,11,1,1,3,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,19.4,0,0,29.1,14,5,-4.8,1,1,16.3,14,5,1.5,1,1,8.4,14,5
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120801,2,13,4,36,13,4,0,15,4,0,15,4,0,3,1,0,3,1,10,0,0,4,0,0,2,0,0,74.9,0,0,-9999,0,0,234.5,0,0,27.5,15,4,0.8,3,1,20.1,15,4,8.8,3,1,14.4,13,4
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20120901,5,17,4,25,17,4,0,16,4,0,16,4,0,2,1,0,2,1,6,0,0,2,0,0,2,0,0,49.0,0,0,-9999,0,0,105.4,0,0,29.4,16,4,0.9,2,1,22.8,16,4,10.2,2,1,16.5,17,4
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20121001,33,16,4,8,16,4,0,16,4,0,16,4,0,0,0,0,0,0,13,0,0,8,0,0,4,0,0,91.9,0,0,-9999,0,0,344.7,0,0,31.2,16,4,8.1,0,0,24.7,16,4,14.4,0,0,20.0,16,4
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20121101,51,16,3,0,16,3,5,18,3,0,18,3,0,3,1,0,3,1,5,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,41.9,0,0,35.6,18,3,12.3,3,1,31.0,18,3,16.5,3,1,23.4,16,3
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20121201,67,10,3,0,10,3,9,16,4,0,16,4,0,3,1,0,3,1,7,0,0,5,0,0,4,0,0,63.0,0,0,-9999,0,0,248.2,0,0,37.8,16,4,11.9,3,1,31.3,16,4,17.3,3,1,24.4,10,3
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120101,113,15,4,0,15,4,11,16,4,0,16,4,0,2,1,0,2,1,9,0,0,2,0,0,1,0,0,30.0,0,0,-9999,0,0,102.6,0,0,39.1,16,4,11.4,2,1,34.0,16,4,18.5,2,1,26.4,15,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120201,94,9,3,0,9,3,5,9,3,0,9,3,0,2,1,0,2,1,10,0,0,6,0,0,5,0,0,83.1,0,0,-9999,0,0,320.3,0,0,37.0,9,3,7.8,2,1,29.3,9,3,16.4,2,1,23.2,9,3
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120301,39,12,4,2,12,4,1,16,4,0,16,4,0,1,1,0,1,1,5,0,0,4,0,0,3,0,0,94.0,0,0,-9999,0,0,192.8,0,0,32.6,16,4,5.2,1,1,28.0,16,4,14.4,1,1,21.1,12,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120401,24,11,2,34,11,2,0,11,2,0,11,2,0,0,0,0,0,0,5,0,0,3,0,0,2,0,0,61.0,0,0,-9999,0,0,125.3,0,0,31.3,11,2,1.8,0,0,24.9,11,2,10.0,0,0,17.7,11,2
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120501,2,10,3,78,10,3,0,10,3,0,10,3,0,0,0,1,0,0,3,0,0,2,0,0,1,0,0,27.9,0,0,-9999,0,0,56.6,0,0,26.5,10,3,-0.2,0,0,21.0,10,3,7.6,0,0,14.7,10,3
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120601,0,12,2,146,12,2,0,12,2,0,12,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,22.4,12,2,-3.5,0,0,17.5,12,2,2.5,0,0,10.2,12,2
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120701,0,12,4,169,12,4,0,12,4,0,12,4,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,22.0,12,4,-5.0,0,0,17.0,12,4,0.0,0,0,8.9,12,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120801,0,13,4,119,13,4,0,12,4,0,12,4,0,2,1,4,2,1,7,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,61.1,0,0,24.0,12,4,-1.5,2,1,17.6,12,4,4.4,2,1,10.8,13,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20120901,5,14,4,50,14,4,0,14,4,0,14,4,0,2,1,1,2,1,2,0,0,1,0,0,1,0,0,26.9,0,0,-9999,0,0,31.8,0,0,29.5,14,4,-1.2,2,1,21.3,14,4,8.5,2,1,15.0,14,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20121001,9,12,4,12,12,4,0,16,4,0,16,4,0,3,1,0,3,1,12,0,0,10,0,0,3,0,0,70.1,0,0,-9999,0,0,285.7,0,0,30.0,16,4,4.0,3,1,24.6,16,4,10.9,3,1,18.1,12,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20121101,53,15,4,3,15,4,4,15,4,0,15,4,0,1,1,0,1,1,4,0,0,3,0,0,2,0,0,72.9,0,0,-9999,0,0,132.8,0,0,35.0,15,4,9.0,1,1,28.5,15,4,15.0,1,1,21.6,15,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20121201,45,17,6,0,17,6,5,20,6,0,20,6,0,2,1,0,2,1,6,0,0,2,0,0,2,0,0,56.9,0,0,-9999,0,0,144.5,0,0,36.8,20,6,11.0,2,1,30.5,20,6,16.4,2,1,23.3,17,6
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120101,81,14,3,0,14,3,10,18,4,0,18,4,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,26.1,0,0,39.0,18,4,12.2,2,1,35.1,18,4,17.9,2,1,26.4,14,3
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120201,89,11,2,0,11,2,8,12,2,0,12,2,0,4,2,0,4,2,8,0,0,2,0,0,2,0,0,51.1,0,0,-9999,0,0,138.4,0,0,35.4,12,2,10.8,4,2,31.6,12,2,18.3,4,2,25.1,11,2
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120301,32,7,1,9,7,1,1,13,4,0,13,4,0,6,1,0,6,1,6,0,0,4,0,0,3,0,0,36.1,0,0,-9999,0,0,132.3,0,0,33.0,13,4,5.9,6,1,27.4,13,4,14.7,6,1,20.6,7,1
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120401,24,10,2,49,10,2,0,10,2,0,10,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,19.8,0,0,29.9,10,2,0.7,0,0,23.3,10,2,10.7,0,0,16.9,10,2
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120501,6,18,4,28,18,4,0,17,4,0,17,4,0,4,1,0,4,1,5,0,0,1,0,0,1,0,0,42.9,0,0,-9999,0,0,70.8,0,0,25.6,17,4,3.2,4,1,21.1,17,4,11.6,4,1,16.5,18,4
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120601,0,14,5,73,14,5,0,16,5,0,16,5,0,6,3,1,6,3,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,7.9,0,0,23.6,16,5,-1.0,6,3,18.1,16,5,5.5,6,3,11.7,14,5
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120701,0,16,4,88,16,4,0,18,4,0,18,4,0,3,1,12,3,1,2,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.5,0,0,20.3,18,4,-4.8,3,1,16.1,18,4,0.9,3,1,8.5,16,4
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120801,0,6,2,76,6,2,0,10,3,0,10,3,0,9,2,1,9,2,7,0,0,5,0,0,3,0,0,55.1,0,0,-9999,0,0,175.6,0,0,26.6,10,3,0.0,9,2,16.7,10,3,8.1,9,2,11.4,6,2
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20120901,4,14,3,38,14,3,0,12,3,0,12,3,0,8,3,0,8,3,4,0,0,3,0,0,2,0,0,132.6,0,0,-9999,0,0,185.6,0,0,26.7,12,3,0.2,8,3,20.9,12,3,9.1,8,3,15.2,14,3
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20121001,18,17,5,8,17,5,0,17,5,0,17,5,0,4,2,0,4,2,11,0,0,6,0,0,4,0,0,93.0,0,0,-9999,0,0,269.7,0,0,28.5,17,5,7.0,4,2,24.6,17,5,12.9,4,2,19.2,17,5
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20121101,30,12,3,2,12,3,3,16,3,0,16,3,0,8,1,0,8,1,3,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,50.0,0,0,34.5,16,3,8.7,8,1,28.2,16,3,15.4,8,1,21.4,12,3
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20121201,33,8,2,0,8,2,5,13,4,0,13,4,0,7,2,0,7,2,6,0,0,4,0,0,4,0,0,88.9,0,0,-9999,0,0,214.6,0,0,37.1,13,4,13.1,7,2,30.5,13,4,16.6,7,2,22.5,8,2
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120101,141,14,3,0,14,3,11,14,3,0,14,3,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,21.1,0,0,-9999,0,0,46.8,0,0,38.8,14,3,14.2,0,0,33.5,14,3,20.8,0,0,27.1,14,3
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120201,120,11,2,0,11,2,7,11,2,0,11,2,0,1,1,0,1,1,8,0,0,4,0,0,3,0,0,101.1,0,0,-9999,0,0,273.1,0,0,35.4,11,2,13.6,1,1,30.8,11,2,19.7,1,1,25.4,11,2
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120301,53,12,4,6,12,4,1,14,4,0,14,4,0,3,1,0,3,1,5,0,0,4,0,0,2,0,0,63.0,0,0,-9999,0,0,155.2,0,0,32.3,14,4,7.6,3,1,27.3,14,4,16.7,3,1,21.7,12,4
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120401,41,9,2,32,9,2,0,9,2,0,9,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,54.1,0,0,-9999,0,0,68.7,0,0,29.9,9,2,4.0,0,0,24.5,9,2,12.9,0,0,18.8,9,2
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120501,7,13,3,31,13,3,0,13,3,0,13,3,0,1,1,0,1,1,4,0,0,3,0,0,2,0,0,35.1,0,0,-9999,0,0,87.6,0,0,24.7,13,3,5.6,1,1,21.1,13,3,12.9,1,1,16.8,13,3
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120601,0,13,3,89,13,3,0,13,3,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,6.8,0,0,23.1,13,3,0.1,0,0,18.4,13,3,7.2,0,0,13.1,13,3
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120701,0,13,4,135,13,4,0,13,4,0,13,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,11.9,0,0,21.2,13,4,0.1,0,0,16.2,13,4,4.4,0,0,10.4,13,4
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120801,1,10,3,72,10,3,0,11,3,0,11,3,0,1,1,0,1,1,9,0,0,6,0,0,4,0,0,53.1,0,0,-9999,0,0,232.1,0,0,27.9,11,3,3.3,1,1,17.3,11,3,9.4,1,1,13.2,10,3
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20120901,9,9,3,47,9,3,0,8,3,0,8,3,0,1,1,0,1,1,4,0,0,2,0,0,1,0,0,50.0,0,0,-9999,0,0,84.6,0,0,26.5,8,3,3.6,1,1,21.2,8,3,11.0,1,1,16.1,9,3
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20121001,16,17,5,8,17,5,0,17,5,0,17,5,0,0,0,0,0,0,9,0,0,6,0,0,5,0,0,90.9,0,0,-9999,0,0,273.2,0,0,26.6,17,5,8.0,0,0,23.6,17,5,14.0,0,0,18.9,17,5
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20121101,61,14,5,3,14,5,5,13,5,0,13,5,0,2,1,0,2,1,4,0,0,2,0,0,0,0,0,23.1,0,0,-9999,0,0,57.7,0,0,35.2,13,5,10.8,2,1,28.8,13,5,17.1,2,1,22.5,14,5
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20121201,76,8,2,0,8,2,8,14,3,0,14,3,0,4,1,0,4,1,6,0,0,5,0,0,3,0,0,121.9,0,0,-9999,0,0,256.1,0,0,37.1,14,3,15.4,4,1,30.8,14,3,18.8,4,1,24.6,8,2
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120101,25,15,4,21,15,4,2,13,4,0,13,4,0,5,1,0,5,1,4,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,50.7,0,0,33.8,13,4,3.0,5,1,26.0,13,4,9.3,5,1,18.6,15,4
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120201,1,15,3,32,15,3,0,15,3,0,15,3,0,6,1,1,6,1,7,0,0,1,0,0,1,0,0,33.0,0,0,-9999,0,0,78.3,0,0,28.4,15,3,-1.5,6,1,21.5,15,3,5.4,6,1,14.5,15,3
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120301,0,18,4,55,18,4,0,19,4,0,19,4,0,5,2,6,5,2,2,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,11.4,0,0,27.8,19,4,-1.1,5,2,21.4,19,4,3.7,5,2,12.8,18,4
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120401,0,16,8,94,16,8,0,15,8,0,15,8,0,5,2,11,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,22.0,15,8,-5.8,5,2,16.0,15,8,1.3,5,2,8.9,16,8
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120501,0,12,3,168,12,3,0,14,3,0,14,3,0,5,1,10,5,1,9,0,0,4,0,0,2,0,0,43.9,0,0,-9999,0,0,142.4,0,0,16.5,14,3,-6.6,5,1,11.2,14,3,1.1,5,1,5.4,12,3
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120601,0,13,5,123,13,5,0,17,5,0,17,5,0,9,3,13,9,3,8,0,0,5,0,0,3,0,0,39.1,0,0,-9999,0,0,169.4,0,0,14.2,17,5,-11.7,9,3,8.5,17,5,-2.3,9,3,4.7,13,5
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120701,0,9,4,75,9,4,0,16,4,0,16,4,0,11,3,17,11,3,7,0,0,2,0,0,0,0,0,24.9,0,0,9.9,3,1,71.1,0,0,12.0,16,4,-10.0,11,3,7.8,16,4,-2.6,11,3,3.3,9,4
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120801,0,15,2,218,15,2,0,15,2,0,15,2,0,4,1,17,4,1,7,0,0,0,0,0,0,0,0,9.9,0,0,1.0,11,11,47.2,0,0,15.0,15,2,-7.6,4,1,9.6,15,2,-1.6,4,1,3.8,15,2
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20120901,0,16,5,128,16,5,0,17,5,0,17,5,0,7,2,11,7,2,4,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,25.1,0,0,19.2,17,5,-7.2,7,2,14.1,17,5,0.0,7,2,7.7,16,5
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20121001,0,9,2,83,9,2,0,17,5,0,17,5,0,9,2,9,9,2,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,9.6,0,0,24.0,17,5,-6.2,9,2,16.1,17,5,0.5,9,2,7.9,9,2
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20121101,1,17,5,21,17,5,0,20,5,0,20,5,0,8,1,3,8,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.8,0,0,28.0,20,5,-4.0,8,1,22.5,20,5,4.8,8,1,14.9,17,5
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20121201,0,13,3,55,13,3,0,15,3,0,15,3,0,8,2,1,8,2,11,0,0,2,0,0,0,0,0,18.0,0,0,-9999,0,0,84.0,0,0,24.9,15,3,-0.8,8,2,16.7,15,3,5.9,8,2,12.2,13,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120101,85,13,4,3,13,4,7,13,4,0,13,4,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,39.9,0,0,-9999,0,0,55.9,0,0,37.5,13,4,5.0,0,0,31.4,13,4,13.6,0,0,22.8,13,4
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120201,48,12,3,8,12,3,5,13,3,0,13,3,0,2,1,0,2,1,6,0,0,4,0,0,1,0,0,75.9,0,0,-9999,0,0,151.1,0,0,34.5,13,3,5.1,2,1,29.0,13,3,13.0,2,1,21.3,12,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120301,22,15,3,22,15,3,0,15,3,0,15,3,0,0,0,0,0,0,9,0,0,3,0,0,2,0,0,42.9,0,0,-9999,0,0,143.9,0,0,31.3,15,3,0.8,0,0,24.8,15,3,10.5,0,0,18.3,15,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120401,3,10,2,97,10,2,0,10,2,0,10,2,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,24.9,0,0,-9999,0,0,40.3,0,0,26.6,10,2,-4.0,0,0,20.1,10,2,6.1,0,0,13.1,10,2
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120501,0,12,3,110,12,3,0,11,3,0,11,3,0,1,1,2,1,1,3,0,0,2,0,0,1,0,0,58.9,0,0,-9999,0,0,83.0,0,0,24.6,11,3,-2.5,1,1,18.2,11,3,5.6,1,1,12.2,12,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120601,0,14,4,168,14,4,0,14,4,0,14,4,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,20.4,14,4,-7.0,0,0,14.5,14,4,0.2,0,0,7.8,14,4
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120701,0,13,3,238,13,3,0,13,3,0,13,3,0,1,1,26,1,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,17.6,13,3,-10.6,1,1,12.8,13,3,-4.4,1,1,4.3,13,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120801,0,8,3,137,8,3,0,9,3,0,9,3,0,1,1,4,1,1,8,0,0,8,0,0,5,0,0,84.1,0,0,-9999,0,0,327.4,0,0,20.3,9,3,-2.5,1,1,15.3,9,3,4.0,1,1,9.7,8,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20120901,0,13,3,109,13,3,0,13,3,0,13,3,0,0,0,3,0,0,5,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,42.1,0,0,23.8,13,3,-4.3,0,0,18.3,13,3,4.9,0,0,11.9,13,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20121001,5,15,4,37,15,4,0,15,4,0,15,4,0,1,1,1,1,1,8,0,0,1,0,0,0,0,0,23.9,0,0,-9999,0,0,77.9,0,0,26.4,15,4,-1.0,1,1,21.8,15,4,9.0,1,1,16.0,15,4
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20121101,27,15,4,16,15,4,0,15,4,0,15,4,0,1,1,0,1,1,6,0,0,3,0,0,2,0,0,46.0,0,0,-9999,0,0,109.7,0,0,32.0,15,4,2.4,1,1,26.5,15,4,10.2,1,1,19.1,15,4
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20121201,22,15,6,6,15,6,1,18,6,0,18,6,0,1,1,0,1,1,9,0,0,3,0,0,1,0,0,53.1,0,0,-9999,0,0,123.5,0,0,34.6,18,6,4.4,1,1,27.2,18,6,11.8,1,1,19.6,15,6
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120101,111,18,9,0,18,9,11,18,9,0,18,9,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,31.0,0,0,39.8,18,9,8.5,1,1,36.0,18,9,16.5,1,1,26.8,18,9
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120201,95,13,3,0,13,3,7,13,3,0,13,3,0,0,0,0,0,0,7,0,0,3,0,0,1,0,0,50.0,0,0,-9999,0,0,101.3,0,0,38.8,13,3,9.4,0,0,31.6,13,3,15.9,0,0,24.2,13,3
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120301,54,13,3,9,13,3,7,16,4,0,16,4,0,4,1,0,4,1,5,0,0,2,0,0,1,0,0,33.0,0,0,-9999,0,0,67.6,0,0,37.1,16,4,0.1,4,1,30.4,16,4,12.4,4,1,21.5,13,3
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120401,25,8,2,29,8,2,1,9,2,0,9,2,0,1,1,1,1,1,4,0,0,2,0,0,2,0,0,31.0,0,0,-9999,0,0,75.7,0,0,33.1,9,2,0.0,1,1,25.6,9,2,9.8,1,1,18.1,8,2
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120501,3,14,6,55,14,6,0,14,6,0,14,6,0,1,1,3,1,1,1,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,25.1,0,0,28.2,14,6,-0.7,1,1,23.2,14,6,5.7,1,1,15.0,14,6
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120601,0,13,5,116,13,5,0,13,5,0,13,5,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.8,13,5,-8.7,0,0,20.8,13,5,-1.3,0,0,10.6,13,5
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120701,0,16,4,142,16,4,0,16,4,0,16,4,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,3.0,0,0,24.7,16,4,-10.0,0,0,20.6,16,4,-4.1,0,0,8.8,16,4
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120801,0,13,4,93,13,4,0,14,4,0,14,4,0,2,1,8,2,1,4,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,42.9,0,0,26.1,14,4,-6.8,2,1,20.6,14,4,2.0,2,1,11.7,13,4
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20120901,3,9,2,52,9,2,0,15,2,0,15,2,0,2,1,2,2,1,5,0,0,3,0,0,0,0,0,23.9,0,0,-9999,0,0,70.2,0,0,30.5,15,2,-3.2,2,1,22.6,15,2,6.6,2,1,14.2,9,2
