STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070101,-9999,0,0,-9999,0,0,0,22,13,1,22,13,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,3.0,18,17,-9999,0,0,4.2,22,13,-9999,0,0,1.4,22,13,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070201,-9999,0,0,-9999,0,0,0,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,9.8,9,4,-9999,0,0,7.4,9,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070301,-9999,0,0,-9999,0,0,0,13,13,0,13,13,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.2,13,13,-9999,0,0,7.7,13,13,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070401,0,2,2,13,2,2,0,13,3,0,13,3,0,2,2,1,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.2,13,3,-0.2,2,2,20.2,13,3,-0.2,2,2,5.4,2,2
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070501,-9999,0,0,-9999,0,0,0,19,11,0,19,11,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.8,19,11,-9999,0,0,19.7,19,11,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070601,-9999,0,0,-9999,0,0,0,24,12,0,24,12,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,24,12,-9999,0,0,27.1,24,12,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070701,-9999,0,0,-9999,0,0,0,17,6,0,17,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,17,6,-9999,0,0,25.8,17,6,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070801,-9999,0,0,-9999,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.9,8,3,-9999,0,0,27.2,8,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20070901,-9999,0,0,-9999,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.6,6,1,-9999,0,0,25.1,6,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20071001,-9999,0,0,-9999,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.0,6,2,-9999,0,0,15.9,6,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20071101,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.7,7,2,-9999,0,0,13.4,7,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20071201,-9999,0,0,-9999,0,0,0,4,4,0,4,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.1,4,4,-9999,0,0,7.1,4,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20081001,-9999,0,0,-9999,0,0,0,5,1,0,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.5,5,1,-9999,0,0,15.8,5,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20081101,-9999,0,0,-9999,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.2,8,3,-9999,0,0,7.7,8,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20081201,-9999,0,0,-9999,0,0,0,9,4,3,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,17.0,20,14,-9999,0,0,12.4,9,4,-9999,0,0,3.9,9,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090101,-9999,0,0,-9999,0,0,0,4,2,5,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,7.1,5,3,-9999,0,0,7.3,4,2,-9999,0,0,2.7,4,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090201,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,10.2,7,2,-9999,0,0,4.3,7,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090301,-9999,0,0,-9999,0,0,0,10,3,0,10,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,15.4,10,3,-9999,0,0,11.6,10,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090401,-9999,0,0,-9999,0,0,0,16,6,0,16,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,19.5,16,6,-9999,0,0,13.0,16,6,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090501,-9999,0,0,-9999,0,0,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.3,13,4,-9999,0,0,18.9,13,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090601,0,29,29,4,29,29,0,17,9,0,17,9,0,29,29,0,29,29,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.2,17,9,6.3,29,29,22.9,17,9,6.3,29,29,14.7,29,29
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090701,-9999,0,0,-9999,0,0,0,8,3,0,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,8,3,-9999,0,0,25.1,8,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090801,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.5,8,2,-9999,0,0,26.6,8,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20090901,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.6,8,2,-9999,0,0,22.1,8,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20091001,-9999,0,0,-9999,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.0,6,1,-9999,0,0,16.9,6,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20091101,-9999,0,0,-9999,0,0,0,5,2,1,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,5.1,24,23,-9999,0,0,16.2,5,2,-9999,0,0,8.8,5,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20091201,-9999,0,0,-9999,0,0,0,10,2,6,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.9,10,4,-9999,0,0,6.2,10,2,-9999,0,0,1.6,10,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100101,-9999,0,0,-9999,0,0,0,7,3,3,7,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,9.9,11,3,-9999,0,0,7.3,7,3,-9999,0,0,3.1,7,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100201,-9999,0,0,-9999,0,0,0,8,3,3,8,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,98.0,13,4,-9999,0,0,9.0,8,3,-9999,0,0,3.0,8,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100301,-9999,0,0,-9999,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,20.7,5,2,-9999,0,0,11.5,5,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100401,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.6,3,1,-9999,0,0,17.8,3,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100501,-9999,0,0,-9999,0,0,0,17,6,0,17,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.8,17,6,-9999,0,0,19.7,17,6,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100601,-9999,0,0,-9999,0,0,0,11,2,0,11,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.0,11,2,-9999,0,0,22.8,11,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100701,-9999,0,0,-9999,0,0,0,15,3,0,15,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.0,15,3,-9999,0,0,27.1,15,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100801,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.1,8,2,-9999,0,0,27.4,8,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20100901,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.2,7,2,-9999,0,0,21.7,7,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20101001,-9999,0,0,-9999,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.2,9,2,-9999,0,0,18.3,9,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20101101,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.8,3,1,-9999,0,0,12.6,3,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20101201,-9999,0,0,-9999,0,0,0,0,0,1,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,12.0,0,0,-9999,0,0,6.4,0,0,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110101,-9999,0,0,-9999,0,0,0,2,1,2,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.6,2,1,-9999,0,0,3.5,2,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110201,-9999,0,0,-9999,0,0,0,7,2,3,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,4.1,13,8,-9999,0,0,7.0,7,2,-9999,0,0,2.3,7,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110301,-9999,0,0,-9999,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,295.9,7,7,-9999,0,0,18.4,6,3,-9999,0,0,9.9,6,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110401,-9999,0,0,-9999,0,0,0,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,3,3,-9999,0,0,26.7,6,2,-9999,0,0,18.1,6,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110501,-9999,0,0,-9999,0,0,0,15,4,0,15,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.2,15,4,-9999,0,0,23.6,15,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110601,-9999,0,0,-9999,0,0,0,15,4,0,15,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.3,15,4,-9999,0,0,24.7,15,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110701,-9999,0,0,-9999,0,0,1,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.2,7,2,-9999,0,0,28.2,7,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110801,3,19,19,0,19,19,5,4,2,0,4,2,0,19,19,0,19,19,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,4,2,12.9,19,19,28.8,4,2,12.9,19,19,21.0,19,19
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20110901,-9999,0,0,-9999,0,0,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,2,2,-9999,0,0,23.7,2,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20111001,-9999,0,0,-9999,0,0,0,7,3,0,7,3,0,10,10,0,10,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.6,7,3,4.8,10,10,15.6,7,3,4.8,10,10,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20111101,-9999,0,0,-9999,0,0,0,9,2,0,9,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.0,9,2,-9999,0,0,7.7,9,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20111201,-9999,0,0,-9999,0,0,0,6,1,7,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,27,27,-9999,0,0,14.4,6,1,-9999,0,0,1.6,6,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120101,-9999,0,0,-9999,0,0,0,4,1,12,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,198.1,29,29,-9999,0,0,4.4,4,1,-9999,0,0,0.2,4,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120201,-9999,0,0,-9999,0,0,0,4,1,11,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,98.0,21,20,-9999,0,0,6.3,4,1,-9999,0,0,0.7,4,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120301,-9999,0,0,-9999,0,0,0,10,2,2,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,198.1,26,15,-9999,0,0,16.4,10,2,-9999,0,0,6.7,10,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120401,-9999,0,0,-9999,0,0,0,12,4,0,12,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.5,12,4,-9999,0,0,18.5,12,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120501,0,3,3,7,3,3,0,14,7,0,14,7,0,3,3,0,3,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.4,14,7,3.8,3,3,19.1,14,7,3.8,3,3,11.3,3,3
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120601,-9999,0,0,-9999,0,0,0,11,3,0,11,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.2,11,3,-9999,0,0,24.1,11,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120701,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.0,8,2,-9999,0,0,27.5,8,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120801,-9999,0,0,-9999,0,0,2,6,2,0,6,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,6,2,-9999,0,0,28.6,6,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20120901,-9999,0,0,-9999,0,0,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.6,4,2,-9999,0,0,24.4,4,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20121001,-9999,0,0,-9999,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,21.8,4,1,-9999,0,0,17.0,4,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20121101,-9999,0,0,-9999,0,0,0,3,1,1,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.2,3,1,-9999,0,0,9.2,3,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20121201,-9999,0,0,-9999,0,0,0,2,1,6,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,13.4,2,1,-9999,0,0,3.9,2,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130101,-9999,0,0,-9999,0,0,0,4,2,11,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,9.9,14,12,-9999,0,0,8.4,4,2,-9999,0,0,1.4,4,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130201,-9999,0,0,-9999,0,0,0,8,2,2,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,2.0,5,5,-9999,0,0,7.8,8,2,-9999,0,0,3.6,8,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130301,-9999,0,0,-9999,0,0,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,18.1,5,2,-9999,0,0,11.1,5,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130401,-9999,0,0,-9999,0,0,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,22.0,8,2,-9999,0,0,15.0,8,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130501,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,7,2,-9999,0,0,20.4,7,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130601,-9999,0,0,-9999,0,0,0,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,10,2,-9999,0,0,25.3,10,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130701,-9999,0,0,-9999,0,0,4,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.8,5,3,-9999,0,0,28.3,5,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130801,-9999,0,0,-9999,0,0,1,10,4,0,10,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.8,10,4,-9999,0,0,27.8,10,4,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20130901,-9999,0,0,-9999,0,0,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.2,6,3,-9999,0,0,26.3,6,3,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20131001,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.0,3,1,-9999,0,0,19.6,3,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20131101,-9999,0,0,-9999,0,0,0,3,1,1,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,20,20,-9999,0,0,12.9,3,1,-9999,0,0,10.0,3,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20131201,-9999,0,0,-9999,0,0,0,5,1,12,5,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1.0,16,13,-9999,0,0,8.6,5,1,-9999,0,0,1.7,5,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20140101,-9999,0,0,-9999,0,0,0,3,1,4,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1.0,19,13,0.0,0,0,10.0,3,1,-9999,0,0,3.0,3,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20140201,-9999,0,0,-9999,0,0,0,5,2,7,5,2,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,6.1,12,9,1.0,0,0,8.0,5,2,-9999,0,0,1.9,5,2,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20140301,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,2,0,0,0,0,0,0,0,0,5.1,0,0,3.0,22,8,10.2,0,0,15.6,1,1,-9999,0,0,8.9,1,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20140401,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,2.8,0,0,22.3,1,1,-9999,0,0,14.6,1,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20140501,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,3,0,0,1,0,0,0,0,0,14.0,0,0,-9999,0,0,27.0,0,0,26.7,2,1,-9999,0,0,21.9,2,1,-9999,0,0,-9999,0,0
GHCND:TI000038725,MADRUSKAT TI,2236,39.4,69.7,20140601,-9999,0,0,-9999,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,4.3,0,0,30.6,2,1,-9999,0,0,24.7,2,1,-9999,0,0,-9999,0,0
