STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20090901,174,15,5,0,15,5,15,15,5,0,15,5,0,15,5,0,15,5,7,0,0,1,0,0,0,0,0,13.7,0,0,49.1,0,0,39.2,15,5,23.6,15,5,35.4,15,5,24.3,15,5,29.9,15,5
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20091001,143,17,5,0,17,5,13,17,5,0,17,5,0,17,5,0,17,5,6,0,0,3,0,0,3,0,0,68.3,0,0,185.2,0,0,35.4,17,5,20.7,17,5,33.7,17,5,23.4,17,5,28.5,17,5
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20091101,89,4,2,0,4,2,0,4,2,0,4,2,0,4,2,0,4,2,4,0,0,3,0,0,2,0,0,360.9,0,0,416.0,0,0,31.7,4,2,20.6,4,2,30.2,4,2,22.6,4,2,26.4,4,2
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20091201,129,15,9,0,15,9,8,15,9,0,15,9,0,15,9,0,15,9,3,0,0,1,0,0,0,0,0,18.3,0,0,36.8,0,0,35.1,15,9,19.8,15,9,32.3,15,9,21.5,15,9,26.9,15,9
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100101,86,15,4,0,15,4,4,15,4,0,15,4,0,15,4,0,15,4,7,0,0,1,0,0,0,0,0,20.3,0,0,45.4,0,0,35.8,15,4,16.2,15,4,28.0,15,4,19.4,15,4,23.7,15,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100201,70,19,6,0,19,6,5,19,6,0,19,6,0,19,6,0,19,6,2,0,0,2,0,0,1,0,0,39.9,0,0,63.1,0,0,36.6,19,6,18.3,19,6,33.6,19,6,20.6,19,6,27.1,19,6
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100301,91,21,4,0,21,4,6,21,4,0,21,4,0,21,4,0,21,4,1,0,0,0,0,0,0,0,0,5.8,0,0,7.6,0,0,42.8,21,4,17.1,21,4,33.9,21,4,20.8,21,4,27.4,21,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100401,152,16,4,0,16,4,13,16,4,0,16,4,0,16,4,0,16,4,2,0,0,0,0,0,0,0,0,4.1,0,0,9.1,0,0,41.5,16,4,21.7,16,4,36.1,16,4,23.8,16,4,30.0,16,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100501,106,13,4,0,13,4,8,13,4,0,13,4,0,13,4,0,13,4,4,0,0,1,0,0,0,0,0,17.8,0,0,39.6,0,0,41.6,13,4,24.4,13,4,37.8,13,4,25.3,13,4,31.6,13,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100601,149,17,4,0,17,4,13,17,4,0,17,4,0,17,4,0,17,4,4,0,0,1,0,0,0,0,0,17.5,0,0,35.8,0,0,36.8,17,4,23.0,17,4,34.8,17,4,24.7,17,4,29.7,17,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100701,140,18,4,0,18,4,13,18,4,0,18,4,0,18,4,0,18,4,12,0,0,3,0,0,1,0,0,28.4,0,0,135.1,0,0,38.0,18,4,22.5,18,4,34.4,18,4,23.7,18,4,29.1,18,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100801,119,16,7,0,16,7,10,16,7,0,16,7,0,16,7,0,16,7,8,0,0,2,0,0,0,0,0,23.6,0,0,92.9,0,0,38.8,16,7,22.4,16,7,34.6,16,7,23.6,16,7,29.1,16,7
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20100901,162,15,5,0,15,5,15,15,5,0,15,5,0,15,5,0,15,5,11,0,0,4,0,0,3,0,0,43.9,0,0,156.3,0,0,36.2,15,5,22.5,15,5,34.4,15,5,23.8,15,5,29.1,15,5
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20101001,95,9,3,0,9,3,1,9,3,0,9,3,0,9,3,0,9,3,7,0,0,1,0,0,0,0,0,17.8,0,0,59.0,0,0,32.3,9,3,19.1,9,3,30.3,9,3,22.1,9,3,26.2,9,3
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20101101,105,13,4,0,13,4,2,13,4,0,13,4,0,13,4,0,13,4,4,0,0,2,0,0,1,0,0,31.5,0,0,52.6,0,0,35.0,13,4,17.6,13,4,30.1,13,4,20.5,13,4,25.3,13,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20101201,74,12,3,0,12,3,1,12,3,0,12,3,0,12,3,0,12,3,7,0,0,2,0,0,1,0,0,33.8,0,0,86.5,0,0,32.2,12,3,17.6,12,3,27.8,12,3,18.6,12,3,23.2,12,3
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110101,94,13,3,0,13,3,6,13,3,0,13,3,0,13,3,0,13,3,4,0,0,2,0,0,2,0,0,77.2,0,0,141.1,0,0,34.4,13,3,18.3,13,3,31.0,13,3,20.1,13,3,25.6,13,3
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110201,95,15,6,0,15,6,5,15,6,0,15,6,0,15,6,0,15,6,3,0,0,1,0,0,0,0,0,16.8,0,0,30.7,0,0,34.0,15,6,18.1,15,6,31.8,15,6,20.7,15,6,26.2,15,6
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110301,105,11,4,0,11,4,4,11,4,0,11,4,0,11,4,0,11,4,2,0,0,1,0,0,0,0,0,17.3,0,0,29.3,0,0,35.3,11,4,18.3,11,4,31.0,11,4,20.6,11,4,25.8,11,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110401,106,18,6,0,18,6,10,18,6,0,18,6,0,18,6,0,18,6,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,40.5,18,6,20.4,18,6,35.1,18,6,22.8,18,6,28.9,18,6
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110501,167,16,5,0,16,5,15,16,5,0,16,5,0,16,5,0,16,5,1,0,0,0,0,0,0,0,0,5.3,0,0,6.1,0,0,39.1,16,5,20.7,16,5,35.3,16,5,23.5,16,5,29.4,16,5
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110601,155,16,4,0,16,4,14,16,4,0,16,4,0,16,4,0,16,4,8,0,0,2,0,0,1,0,0,30.0,0,0,76.9,0,0,36.0,16,4,22.8,16,4,34.7,16,4,24.0,16,4,29.3,16,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110701,109,20,6,0,20,6,8,20,6,0,20,6,0,20,6,0,20,6,11,0,0,2,0,0,0,0,0,20.1,0,0,116.1,0,0,34.0,20,6,22.8,20,6,33.0,20,6,23.5,20,6,28.2,20,6
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110801,130,15,3,0,15,3,12,15,3,0,15,3,0,15,3,0,15,3,4,0,0,4,0,0,3,0,0,57.4,0,0,168.7,0,0,36.7,15,3,22.8,15,3,34.7,15,3,23.6,15,3,29.2,15,3
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20110901,121,18,4,0,18,4,10,18,4,0,18,4,0,18,4,0,18,4,6,0,0,4,0,0,1,0,0,48.8,0,0,116.0,0,0,36.1,18,4,22.4,18,4,33.3,18,4,23.4,18,4,28.4,18,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20111001,89,18,5,0,18,5,2,18,5,0,18,5,0,18,5,0,18,5,7,0,0,2,0,0,1,0,0,52.8,0,0,111.0,0,0,33.0,18,5,16.3,18,5,30.0,18,5,21.4,18,5,25.7,18,5
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20111101,76,18,4,0,18,4,0,18,4,0,18,4,0,18,4,0,18,4,8,0,0,1,0,0,0,0,0,16.8,0,0,78.0,0,0,31.4,18,4,18.6,18,4,29.5,18,4,20.9,18,4,25.2,18,4
GHCND:HOM00078708,LA MESA INTERNATIONAL HO,27.7,15.453,-87.924,20111201,52,18,8,0,18,8,0,18,8,0,18,8,0,18,8,0,18,8,7,0,0,4,0,0,2,0,0,382.5,0,0,464.9,0,0,30.8,18,8,17.4,18,8,27.9,18,8,20.2,18,8,24.0,18,8
