STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130101,-9999,0,0,-9999,0,0,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.1,9,3,-9999,0,0,26.0,9,3,-9999,0,0,-9999,0,0
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130201,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,31.6,3,1,-9999,0,0,28.7,3,1,-9999,0,0,-9999,0,0
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130301,-9999,0,0,-9999,0,0,10,11,4,0,11,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,11,4,-9999,0,0,32.5,11,4,-9999,0,0,-9999,0,0
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130401,-9999,0,0,-9999,0,0,1,21,21,0,21,21,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,34.4,21,21,-9999,0,0,34.4,21,21,-9999,0,0,-9999,0,0
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130501,79,18,17,0,18,17,10,20,11,0,20,11,0,22,17,0,22,17,1,0,0,0,0,0,0,0,0,7.1,0,0,7.1,0,0,44.8,20,11,21.1,22,17,41.2,20,11,24.5,22,17,34.0,18,17
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130601,161,9,4,0,9,4,17,13,10,0,13,10,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.9,13,10,23.1,13,4,43.6,13,10,25.9,13,4,34.3,9,4
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130701,405,8,3,0,8,3,25,6,3,0,6,3,0,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,48.8,6,3,25.9,8,2,45.8,6,3,31.1,8,2,38.5,8,3
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130801,298,12,4,0,12,4,24,7,2,0,7,2,0,14,4,0,14,4,0,0,0,0,0,0,0,0,0,2.3,0,0,3.7,0,0,44.6,7,2,27.6,14,4,43.3,7,2,30.5,14,4,36.9,12,4
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20130901,320,10,5,0,10,5,26,4,2,0,4,2,0,8,5,0,8,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.7,4,2,20.9,8,5,41.3,4,2,27.2,8,5,34.3,10,5
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20131001,263,9,3,0,9,3,26,5,2,0,5,2,0,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.3,5,2,18.7,9,3,37.7,5,2,22.8,9,3,30.3,9,3
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20131101,123,9,2,0,9,2,10,3,2,0,3,2,0,8,2,0,8,2,2,0,0,1,0,0,1,0,0,48.3,0,0,56.9,0,0,36.4,3,2,14.8,8,2,30.4,3,2,18.1,8,2,24.5,9,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20131201,31,11,7,0,11,7,0,11,5,0,11,5,0,10,7,0,10,7,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,31.1,11,5,13.2,10,7,28.7,11,5,15.6,10,7,22.2,11,7
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140101,9,10,7,4,10,7,0,19,8,0,19,8,0,20,9,0,20,9,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,28.4,19,8,8.6,20,9,26.1,19,8,11.3,20,9,19.1,10,7
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140201,37,6,2,12,6,2,1,5,3,0,5,3,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,32.6,5,3,7.4,9,2,26.6,5,3,12.1,9,2,19.8,6,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140301,141,7,2,3,7,2,12,1,1,0,1,1,0,7,2,0,7,2,2,0,0,1,0,0,1,0,0,32.5,0,0,39.9,0,0,36.6,1,1,5.9,7,2,31.4,1,1,16.3,7,2,24.1,7,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140401,180,15,7,0,15,7,14,14,7,0,14,7,0,14,6,0,14,6,0,0,0,0,0,0,0,0,0,1.8,0,0,1.8,0,0,42.7,14,7,14.2,14,6,38.7,14,7,22.3,14,6,31.2,15,7
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140501,352,3,1,0,3,1,26,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,46.4,1,1,16.4,2,1,41.5,1,1,24.5,2,1,33.0,3,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140601,481,3,2,0,3,2,27,3,2,0,3,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,49.4,3,2,20.8,2,2,44.9,3,2,27.6,2,2,36.1,3,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140701,526,4,2,0,4,2,29,2,2,0,2,2,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,48.5,2,2,25.1,3,1,45.4,2,2,30.1,3,1,37.8,4,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140801,525,3,2,0,3,2,31,0,0,0,0,0,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0.5,0,0,1.3,0,0,47.9,0,0,25.8,3,2,44.5,0,0,29.7,3,2,37.1,3,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20140901,470,1,1,0,1,1,30,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.4,0,0,23.4,1,1,41.9,0,0,27.3,1,1,34.5,1,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20141001,196,13,10,0,13,10,18,13,10,0,13,10,0,14,8,0,14,8,1,0,0,1,0,0,0,0,0,20.3,0,0,21.6,0,0,40.9,13,10,19.4,14,8,37.9,13,10,24.6,14,8,31.4,13,10
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20141101,120,8,2,0,8,2,8,6,2,0,6,2,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,36.2,6,2,11.8,4,1,31.3,6,2,17.4,4,1,24.0,8,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20141201,41,4,3,1,4,3,0,4,3,0,4,3,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.6,0,0,31.0,4,3,9.2,4,2,27.8,4,3,12.3,4,2,20.1,4,3
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150101,24,7,4,17,7,4,0,6,4,0,6,4,0,6,4,0,6,4,1,0,0,0,0,0,0,0,0,8.4,0,0,9.0,0,0,30.4,6,4,7.3,6,4,26.1,6,4,10.6,6,4,18.6,7,4
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150201,103,3,2,6,3,2,10,1,1,0,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0.8,0,0,0.8,0,0,36.5,1,1,8.6,2,2,29.7,1,1,14.5,2,2,22.2,3,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150301,194,3,1,0,3,1,16,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.5,0,0,3.1,0,0,39.1,1,1,9.5,3,1,32.8,1,1,17.6,3,1,25.2,3,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150401,334,2,1,0,2,1,29,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.5,0,0,8.0,0,0,43.8,0,0,13.0,2,1,39.3,0,0,21.1,2,1,30.2,2,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150501,202,18,12,0,18,12,16,15,11,0,15,11,0,17,12,0,17,12,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.5,15,11,20.4,17,12,42.6,15,11,25.2,17,12,33.8,18,12
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150601,519,2,1,0,2,1,30,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,3.0,0,0,3.0,0,0,48.8,0,0,23.8,2,1,45.3,0,0,28.1,2,1,36.8,2,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150701,538,3,1,0,3,1,29,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,48.2,2,1,27.3,2,1,45.5,2,1,31.1,2,1,38.2,3,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150801,517,3,1,0,3,1,30,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,2.3,0,0,3.1,0,0,48.0,1,1,26.8,3,1,44.8,1,1,30.1,3,1,37.5,3,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20150901,393,6,5,0,6,5,24,6,5,0,6,5,0,5,5,0,5,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.0,6,5,24.9,5,5,41.8,6,5,27.8,5,5,34.7,6,5
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20151001,358,2,2,0,2,2,28,2,2,0,2,2,0,2,2,0,2,2,1,0,0,0,0,0,0,0,0,5.1,0,0,7.2,0,0,43.6,2,2,19.6,2,2,38.2,2,2,23.8,2,2,31.1,2,2
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20151101,196,2,1,0,2,1,11,0,0,0,0,0,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,0,0,14.4,2,1,31.6,0,0,18.9,2,1,25.3,2,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20151201,65,6,5,3,6,5,0,4,4,0,4,4,0,6,5,0,6,5,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.9,4,4,9.1,6,5,27.3,4,4,14.2,6,5,20.8,6,5
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20160101,12,1,1,5,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,32.1,0,0,10.6,1,1,25.8,0,0,12.3,1,1,19.3,1,1
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20160201,63,11,10,3,11,10,8,10,10,0,10,10,0,11,10,0,11,10,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,35.6,10,10,8.1,11,10,29.5,10,10,13.9,11,10,21.6,11,10
GHCND:MUM00041250,SUNAYNAH MU,257,23.717,55.9,20160301,182,4,2,0,4,2,14,2,2,0,2,2,0,4,2,0,4,2,1,0,0,0,0,0,0,0,0,3.3,0,0,4.6,0,0,36.2,2,2,12.9,4,2,31.9,2,2,18.4,4,2,25.3,4,2
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090201,69,18,17,0,18,17,5,18,17,0,18,17,0,17,17,0,17,17,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.9,18,17,17.1,17,17,30.9,18,17,19.5,17,17,25.2,18,17
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090301,181,2,1,0,2,1,11,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.4,1,1,16.1,3,1,30.6,1,1,20.3,3,1,25.3,2,1
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090401,223,4,1,0,4,1,10,0,0,0,0,0,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.3,0,0,18.6,4,1,31.3,0,0,22.3,4,1,26.9,4,1
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090501,347,5,1,0,5,1,28,1,1,0,1,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,44.2,1,1,22.7,4,1,37.5,1,1,26.1,4,1,31.6,5,1
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090601,317,4,1,0,4,1,20,1,1,0,1,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,46.1,1,1,23.5,3,1,35.4,1,1,25.6,3,1,30.5,4,1
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090701,216,8,1,0,8,1,7,1,1,0,1,1,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,1,1,22.6,7,1,30.9,1,1,24.5,7,1,27.7,8,1
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090801,228,6,2,0,6,2,8,2,1,0,2,1,0,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.7,2,1,22.8,5,2,31.6,2,1,24.5,5,2,27.8,6,2
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20090901,221,5,3,0,5,3,8,1,1,0,1,1,0,5,3,0,5,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.9,1,1,21.8,5,3,31.5,1,1,23.7,5,3,27.5,5,3
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20091001,264,3,1,0,3,1,14,3,1,0,3,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,3,1,20.2,0,0,32.9,3,1,22.7,0,0,27.7,3,1
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20091101,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,0,0,21.6,0,0,29.3,0,0,21.8,0,0,27.1,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20091201,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,31.3,0,0,-9999,0,0,26.5,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100101,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,2.0,0,0,26.7,0,0,-9999,0,0,25.2,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100201,-9999,0,0,-9999,0,0,1,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.4,2,1,-9999,0,0,26.5,2,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100301,-9999,0,0,-9999,0,0,10,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,1,1,-9999,0,0,30.7,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100401,-9999,0,0,-9999,0,0,20,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.9,1,1,-9999,0,0,33.6,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100501,-9999,0,0,-9999,0,0,28,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.1,0,0,-9999,0,0,35.8,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100601,-9999,0,0,-9999,0,0,15,5,4,0,5,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.8,5,4,-9999,0,0,33.2,5,4,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100701,-9999,0,0,-9999,0,0,10,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,0,0,-9999,0,0,30.9,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100801,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.1,0,0,-9999,0,0,29.2,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20100901,-9999,0,0,-9999,0,0,4,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.9,2,2,-9999,0,0,29.9,2,2,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20101001,-9999,0,0,-9999,0,0,17,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.5,2,1,-9999,0,0,33.2,2,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20101101,-9999,0,0,-9999,0,0,1,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,0,0,-9999,0,0,29.3,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20101201,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.8,0,0,-9999,0,0,26.4,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110101,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.3,1,1,-9999,0,0,24.7,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110201,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.2,0,0,-9999,0,0,26.4,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110301,-9999,0,0,-9999,0,0,3,4,3,0,4,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.5,4,3,-9999,0,0,28.7,4,3,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110401,-9999,0,0,-9999,0,0,15,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,41.2,1,1,-9999,0,0,32.8,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110501,-9999,0,0,-9999,0,0,18,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.6,2,2,-9999,0,0,37.5,2,2,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110601,-9999,0,0,-9999,0,0,6,14,13,0,14,13,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,45.0,14,13,-9999,0,0,33.0,14,13,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110701,-9999,0,0,-9999,0,0,5,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,43.0,1,1,-9999,0,0,30.1,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110801,-9999,0,0,-9999,0,0,3,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.8,0,0,-9999,0,0,29.5,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20110901,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.5,0,0,-9999,0,0,29.5,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20111001,-9999,0,0,-9999,0,0,0,23,23,0,23,23,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,23,23,-9999,0,0,30.0,23,23,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20111101,-9999,0,0,-9999,0,0,0,7,4,0,7,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.6,7,4,-9999,0,0,28.1,7,4,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20111201,-9999,0,0,-9999,0,0,0,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.2,3,2,-9999,0,0,26.1,3,2,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120101,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.9,0,0,-9999,0,0,25.6,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.7,1,1,-9999,0,0,25.4,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120301,-9999,0,0,-9999,0,0,7,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.3,1,1,-9999,0,0,28.8,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120401,-9999,0,0,-9999,0,0,14,0,0,0,0,0,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,26.9,0,0,28.9,0,0,40.5,0,0,-9999,0,0,32.8,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120501,-9999,0,0,-9999,0,0,20,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.5,9,3,-9999,0,0,37.8,9,3,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120601,-9999,0,0,-9999,0,0,12,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.1,3,1,-9999,0,0,32.2,3,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120701,-9999,0,0,-9999,0,0,2,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,4,2,-9999,0,0,29.3,4,2,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120801,-9999,0,0,-9999,0,0,2,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.5,0,0,-9999,0,0,28.9,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20120901,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.7,0,0,-9999,0,0,29.2,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20121001,-9999,0,0,-9999,0,0,7,9,4,0,9,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.6,9,4,-9999,0,0,31.6,9,4,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20121101,-9999,0,0,-9999,0,0,3,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,0,0,-9999,0,0,29.8,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20121201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,31.6,1,1,-9999,0,0,26.6,1,1,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20130101,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.2,0,0,-9999,0,0,24.7,0,0,-9999,0,0,-9999,0,0
GHCND:MUM00041270,RAS AL HADD MU,43,22.3,59.817,20130201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,31.7,1,1,-9999,0,0,25.7,1,1,-9999,0,0,-9999,0,0
