STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070101,0,5,2,129,5,2,0,3,1,0,3,1,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.4,3,1,1.5,3,2,22.4,3,1,4.5,3,2,13.4,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070201,6,5,2,19,5,2,0,2,1,0,2,1,0,3,2,0,3,2,2,0,0,0,0,0,0,0,0,9.4,0,0,-9999,0,0,15.3,0,0,29.5,2,1,8.2,3,2,24.5,2,1,10.3,3,2,17.7,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070301,96,5,1,4,5,1,8,1,1,0,1,1,0,4,1,0,4,1,4,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,20.1,0,0,38.5,1,1,10.2,4,1,29.6,1,1,13.9,4,1,21.8,5,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070401,330,5,1,0,5,1,28,2,1,0,2,1,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.1,0,0,44.5,2,1,13.5,4,1,40.7,2,1,22.0,4,1,31.5,5,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070501,411,3,1,0,3,1,28,3,1,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,45.0,3,1,22.3,1,1,42.1,3,1,26.0,1,1,34.1,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070601,351,7,1,0,7,1,27,3,1,0,3,1,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,46.7,3,1,21.0,6,2,41.6,3,1,28.4,6,2,35.0,7,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070701,404,5,1,0,5,1,30,1,1,0,1,1,0,4,1,0,4,1,2,0,0,2,0,0,1,0,0,71.9,0,0,-9999,0,0,84.9,0,0,43.2,1,1,21.4,4,1,39.2,1,1,28.3,4,1,33.9,5,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070801,321,8,2,0,8,2,28,3,1,0,3,1,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,2.0,0,0,-9999,0,0,4.0,0,0,40.0,3,1,26.0,7,2,38.0,3,1,27.7,7,2,32.9,8,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20070901,349,3,1,0,3,1,29,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,40.0,0,0,21.2,3,1,37.1,0,0,25.3,3,1,31.2,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20071001,187,4,1,0,4,1,28,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.6,3,1,13.2,2,1,34.7,3,1,16.3,2,1,25.5,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20071101,84,3,1,0,3,1,5,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,34.5,3,1,10.8,0,0,30.1,3,1,12.7,0,0,21.4,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20071201,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,26.0,0,0,1.4,0,0,22.6,0,0,6.2,0,0,14.4,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080101,0,3,2,181,3,2,0,1,1,0,1,1,0,3,2,0,3,2,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,23.7,1,1,1.0,3,2,19.4,1,1,3.6,3,2,11.6,3,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080201,12,5,1,96,5,1,2,4,1,0,4,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,2.8,0,0,33.5,4,1,0.7,2,1,24.0,4,1,5.2,2,1,14.8,5,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080301,137,11,6,0,11,6,16,10,6,0,10,6,0,10,6,0,10,6,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.2,10,6,12.0,10,6,34.2,10,6,15.8,10,6,25.1,11,6
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080401,184,12,6,0,12,6,20,8,4,0,8,4,0,12,6,0,12,6,2,0,0,1,0,0,0,0,0,13.0,0,0,-9999,0,0,15.5,0,0,44.3,8,4,14.3,12,6,37.0,8,4,19.4,12,6,28.5,12,6
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080501,406,5,1,0,5,1,31,0,0,0,0,0,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.2,0,0,18.6,5,1,42.1,0,0,25.9,5,1,33.9,5,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080601,479,1,1,0,1,1,30,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,26.9,0,0,44.2,0,0,23.8,1,1,40.5,0,0,29.2,1,1,34.8,1,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080701,439,2,1,0,2,1,30,1,1,0,1,1,0,2,1,0,2,1,2,0,0,1,0,0,0,0,0,20.6,0,0,-9999,0,0,25.4,0,0,43.3,1,1,24.8,2,1,39.5,1,1,28.6,2,1,34.0,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080801,373,3,1,0,3,1,30,1,1,0,1,1,0,3,1,0,3,1,2,0,0,1,0,0,1,0,0,115.1,0,0,-9999,0,0,119.1,0,0,38.7,1,1,24.0,3,1,36.6,1,1,26.6,3,1,31.6,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20080901,285,6,2,0,6,2,27,0,0,0,0,0,0,6,2,0,6,2,2,0,0,2,0,0,2,0,0,28.7,0,0,-9999,0,0,55.6,0,0,39.0,0,0,21.5,6,2,35.8,0,0,24.4,6,2,30.2,6,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20081001,267,3,1,0,3,1,26,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.5,2,1,16.0,1,1,35.5,2,1,20.0,1,1,27.8,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20081101,75,2,1,10,2,1,10,2,1,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.2,2,1,6.8,1,1,29.9,2,1,11.4,1,1,20.6,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20081201,7,8,2,61,8,2,0,1,1,0,1,1,0,8,2,0,8,2,2,0,0,2,0,0,1,0,0,35.1,0,0,-9999,0,0,63.0,0,0,30.0,1,1,6.0,8,2,22.8,1,1,8.9,8,2,15.9,8,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090101,0,1,1,119,1,1,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,37.6,0,0,-9999,0,0,46.7,0,0,24.0,1,1,5.0,0,0,20.8,1,1,7.9,0,0,14.3,1,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090201,20,2,1,30,2,1,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.4,0,0,6.4,2,1,25.3,0,0,10.3,2,1,17.9,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090301,130,2,1,0,2,1,7,0,0,0,0,0,0,2,1,0,2,1,3,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,15.7,0,0,35.2,0,0,12.2,2,1,30.3,0,0,14.9,2,1,22.8,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090401,266,3,2,0,3,2,25,1,1,0,1,1,0,2,2,0,2,2,1,0,0,0,0,0,0,0,0,3.0,0,0,-9999,0,0,3.0,0,0,44.5,1,1,14.6,2,2,37.0,1,1,19.4,2,2,28.2,3,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090501,412,4,1,0,4,1,30,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.7,1,1,21.7,3,1,42.7,1,1,26.6,3,1,34.8,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090601,343,5,2,0,5,2,25,4,3,0,4,3,0,7,2,0,7,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,44.3,4,3,21.3,7,2,41.5,4,3,26.8,7,2,34.6,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090701,373,7,1,0,7,1,28,3,1,0,3,1,0,5,1,0,5,1,3,0,0,2,0,0,1,0,0,30.5,0,0,-9999,0,0,49.3,0,0,47.2,3,1,25.8,5,1,40.0,3,1,28.8,5,1,34.5,7,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090801,402,3,1,0,3,1,31,0,0,0,0,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.3,0,0,39.7,0,0,25.8,3,1,38.3,0,0,28.0,3,1,33.2,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20090901,322,5,1,0,5,1,30,0,0,0,0,0,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,2.3,0,0,-9999,0,0,2.3,0,0,39.6,0,0,22.0,5,1,37.8,0,0,24.6,5,1,31.2,5,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20091001,232,2,1,0,2,1,30,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,39.4,0,0,12.4,2,1,35.0,0,0,17.6,2,1,26.3,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20091101,45,5,2,7,5,2,1,3,2,0,3,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.0,3,2,7.7,4,2,28.2,3,2,11.6,4,2,19.9,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20091201,0,2,1,70,2,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.8,0,0,-9999,0,0,0.8,0,0,27.0,1,1,4.2,1,1,24.3,1,1,7.6,1,1,15.9,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100101,0,4,1,128,4,1,0,0,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,0,0,0,0,1.5,0,0,-9999,0,0,2.5,0,0,25.5,0,0,2.2,4,1,20.7,0,0,6.2,4,1,13.6,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100201,20,7,3,40,7,3,0,2,1,0,2,1,0,5,3,0,5,3,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,2.8,0,0,31.6,2,1,3.2,5,3,25.3,2,1,8.8,5,3,17.3,7,3
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100301,207,2,1,0,2,1,21,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.3,0,0,40.0,1,1,12.8,1,1,34.2,1,1,16.9,1,1,25.4,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100401,328,5,3,0,5,3,28,2,2,0,2,2,0,5,3,0,5,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,44.0,2,2,17.1,5,3,40.4,2,2,22.4,5,3,31.4,5,3
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100501,467,3,1,0,3,1,31,0,0,0,0,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,4.8,0,0,-9999,0,0,4.8,0,0,49.2,0,0,21.8,3,1,43.0,0,0,26.4,3,1,35.0,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100601,382,5,2,0,5,2,28,1,1,0,1,1,0,5,2,0,5,2,1,0,0,1,0,0,0,0,0,12.7,0,0,-9999,0,0,13.7,0,0,46.3,1,1,22.3,5,2,41.0,1,1,27.5,5,2,34.2,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100701,390,6,3,0,6,3,29,2,1,0,2,1,0,5,3,0,5,3,1,0,0,1,0,0,0,0,0,17.3,0,0,-9999,0,0,17.3,0,0,44.1,2,1,25.8,5,3,39.2,2,1,29.3,5,3,34.6,6,3
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100801,332,6,2,0,6,2,29,0,0,0,0,0,0,6,2,0,6,2,9,0,0,5,0,0,4,0,0,120.9,0,0,-9999,0,0,276.8,0,0,38.7,0,0,25.4,6,2,35.7,0,0,27.2,6,2,31.6,6,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20100901,312,3,1,0,3,1,27,0,0,0,0,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,2.8,0,0,38.3,0,0,20.0,3,1,36.0,0,0,24.4,3,1,30.3,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20101001,260,3,1,0,3,1,21,2,1,0,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,39.0,2,1,16.3,2,1,35.1,2,1,20.5,2,1,27.9,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20101101,41,10,2,6,10,2,3,2,1,0,2,1,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.7,2,1,5.7,9,2,28.8,2,1,11.4,9,2,20.0,10,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20101201,0,5,2,112,5,2,0,1,1,0,1,1,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,27.5,1,1,3.3,4,2,22.8,1,1,4.9,4,2,14.0,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110101,0,7,3,148,7,3,0,3,2,0,3,2,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.0,3,2,1.0,7,3,19.1,3,2,3.9,7,3,11.6,7,3
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110201,1,8,2,41,8,2,0,1,1,0,1,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,7.4,0,0,-9999,0,0,8.4,0,0,29.7,1,1,6.0,8,2,23.2,1,1,8.7,8,2,16.3,8,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110301,130,7,3,3,7,3,16,1,1,0,1,1,0,7,3,0,7,3,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,2.4,0,0,37.6,1,1,9.2,7,3,31.3,1,1,14.9,7,3,23.8,7,3
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110401,184,8,2,0,8,2,22,1,1,0,1,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,2.8,0,0,-9999,0,0,2.8,0,0,44.0,1,1,14.5,8,2,35.6,1,1,18.6,8,2,27.1,8,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110501,474,3,1,0,3,1,30,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.5,0,0,-9999,0,0,0.5,0,0,45.0,1,1,24.0,2,1,42.6,1,1,27.6,2,1,35.2,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110601,476,2,1,0,2,1,29,1,1,0,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,46.6,1,1,26.5,2,1,41.7,1,1,28.9,2,1,35.3,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110701,424,4,1,0,4,1,30,1,1,0,1,1,0,3,1,0,3,1,1,0,0,1,0,0,1,0,0,43.9,0,0,-9999,0,0,44.9,0,0,43.0,1,1,26.5,3,1,39.3,1,1,28.7,3,1,34.0,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110801,309,8,3,0,8,3,29,2,1,0,2,1,0,7,3,0,7,3,2,0,0,2,0,0,1,0,0,70.1,0,0,-9999,0,0,95.0,0,0,40.5,2,1,24.0,7,3,37.3,2,1,27.7,7,3,32.3,8,3
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20110901,278,5,2,0,5,2,25,0,0,0,0,0,0,5,2,0,5,2,5,0,0,2,0,0,2,0,0,86.9,0,0,-9999,0,0,139.7,0,0,36.5,0,0,23.3,5,2,34.7,0,0,25.1,5,2,29.9,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20111001,245,2,1,0,2,1,28,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.0,0,0,14.0,2,1,34.6,0,0,19.0,2,1,26.7,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20111101,127,2,1,0,2,1,11,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,34.5,0,0,10.3,2,1,30.7,0,0,14.9,2,1,22.8,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20111201,7,4,1,102,4,1,0,1,1,0,1,1,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,29.5,1,1,0.9,5,1,23.7,1,1,5.6,5,1,14.5,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120101,0,4,1,145,4,1,0,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,24.0,3,1,0.2,2,1,21.4,3,1,4.1,2,1,12.7,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120201,2,4,2,103,4,2,0,0,0,0,0,0,0,4,2,2,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,30.7,0,0,0.0,4,2,23.2,0,0,5.2,4,2,14.3,4,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120301,85,7,3,6,7,3,12,1,1,0,1,1,0,7,3,0,7,3,1,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,50.0,0,0,39.5,1,1,5.8,7,3,30.9,1,1,12.4,7,3,21.7,7,3
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120401,262,4,1,0,4,1,28,1,1,0,1,1,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,22.4,0,0,39.8,1,1,18.6,4,1,36.3,1,1,20.5,4,1,28.4,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120501,365,7,1,0,7,1,31,0,0,0,0,0,0,7,1,0,7,1,1,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,4.1,0,0,45.5,0,0,21.0,7,1,41.5,0,0,25.3,7,1,33.5,7,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120601,467,2,1,0,2,1,30,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,1.8,0,0,44.5,0,0,24.5,2,1,42.0,0,0,28.0,2,1,35.0,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120701,416,4,2,0,4,2,31,0,0,0,0,0,0,4,2,0,4,2,2,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,33.8,0,0,44.1,0,0,25.0,4,2,40.0,0,0,28.5,4,2,34.3,4,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120801,345,6,1,0,6,1,30,1,1,0,1,1,0,6,1,0,6,1,2,0,0,1,0,0,1,0,0,35.1,0,0,-9999,0,0,40.2,0,0,40.3,1,1,26.0,6,1,37.4,1,1,27.6,6,1,32.7,6,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20120901,291,6,1,0,6,1,26,1,1,0,1,1,0,6,1,0,6,1,5,0,0,2,0,0,2,0,0,173.0,0,0,-9999,0,0,293.9,0,0,40.1,1,1,22.0,6,1,35.3,1,1,25.2,6,1,30.4,6,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20121001,214,1,1,0,1,1,21,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,37.8,1,1,14.0,1,1,33.9,1,1,18.0,1,1,26.0,1,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20121101,70,2,1,1,2,1,4,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,33.4,0,0,8.1,2,1,29.5,0,0,12.0,2,1,20.8,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20121201,0,5,2,72,5,2,0,1,1,0,1,1,0,5,2,0,5,2,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,28.2,1,1,3.5,5,2,23.9,1,1,6.7,5,2,15.4,5,2
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130101,0,3,1,136,3,1,0,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1.0,0,0,-9999,0,0,1.0,0,0,27.0,1,1,1.0,3,1,21.9,1,1,5.0,3,1,13.4,3,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130201,3,2,1,41,2,1,0,0,0,0,0,0,0,2,1,0,2,1,5,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,49.4,0,0,26.8,0,0,6.3,2,1,23.3,0,0,10.2,2,1,16.9,2,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130301,119,5,1,1,5,1,12,3,1,0,3,1,0,2,1,0,2,1,1,0,0,1,0,0,1,0,0,38.1,0,0,-9999,0,0,38.1,0,0,35.4,3,1,8.5,2,1,31.4,3,1,14.0,2,1,22.8,5,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130401,242,4,1,0,4,1,23,2,1,0,2,1,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,12.2,0,0,40.4,2,1,17.0,2,1,35.6,2,1,19.7,2,1,27.6,4,1
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130501,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,26,26,0,26,26,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,9.9,0,0,-9999,0,0,26.8,26,26,-9999,0,0,26.8,26,26,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130601,-9999,0,0,-9999,0,0,5,22,17,0,22,17,0,3,2,0,3,2,1,0,0,1,0,0,0,0,0,20.1,0,0,-9999,0,0,20.1,0,0,44.5,22,17,27.8,3,2,41.8,22,17,28.8,3,2,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130701,-9999,0,0,-9999,0,0,1,19,19,0,19,19,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,61.0,0,0,-9999,0,0,61.0,0,0,39.3,19,19,-9999,0,0,39.3,19,19,-9999,0,0,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130801,-9999,0,0,-9999,0,0,1,28,28,0,28,28,-9999,0,0,-9999,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,9.9,0,0,37.4,28,28,-9999,0,0,37.4,28,28,-9999,0,0,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20130901,-9999,0,0,-9999,0,0,3,17,11,0,17,11,0,27,27,0,27,27,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,38.2,17,11,24.3,27,27,37.6,17,11,24.3,27,27,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20131001,-9999,0,0,-9999,0,0,3,20,9,0,20,9,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,35.6,20,9,-9999,0,0,34.0,20,9,-9999,0,0,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20131101,-9999,0,0,-9999,0,0,0,19,17,0,19,17,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,32.1,19,17,11.5,8,8,30.8,19,17,11.5,8,8,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20131201,1,21,12,15,21,12,0,23,12,0,23,12,0,24,12,1,24,12,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,27.5,23,12,0.0,24,12,23.9,23,12,6.2,24,12,13.6,21,12
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20140101,-9999,0,0,-9999,0,0,0,15,11,0,15,11,0,27,13,1,27,13,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,21.8,15,11,0.0,27,13,20.9,15,11,4.0,27,13,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20140201,-9999,0,0,-9999,0,0,0,14,14,0,14,14,0,13,13,0,13,13,3,0,0,3,0,0,2,0,0,80.0,0,0,-9999,0,0,136.9,0,0,24.5,14,14,6.1,13,13,24.5,14,14,6.1,13,13,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20140301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,1,0,0,1,0,0,1,0,0,70.1,0,0,-9999,0,0,70.1,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0
GHCND:PKM00041718,KHANPUR PK,88,28.65,70.683,20140401,-9999,0,0,-9999,0,0,1,3,3,0,3,3,0,5,5,0,5,5,3,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,50.1,0,0,33.5,3,3,21.0,5,5,33.5,3,3,21.0,5,5,-9999,0,0
